1331387453450674179,54616,2,0,Wed Nov 25 00:01:19 +0000 2020
1331386245424041985,54616,1,0,Tue Nov 24 23:56:31 +0000 2020
1331370399322529794,54616,6,1,Tue Nov 24 22:53:33 +0000 2020
1331368724574695424,54616,0,6,Tue Nov 24 22:46:54 +0000 2020
1331367828721725451,54616,2,0,Tue Nov 24 22:43:20 +0000 2020
1331367624169705473,54616,1,0,Tue Nov 24 22:42:31 +0000 2020
1331365968845692931,54616,15,0,Tue Nov 24 22:35:57 +0000 2020
1331346379227230211,54616,0,32,Tue Nov 24 21:18:06 +0000 2020
1331345301064585217,54616,8,0,Tue Nov 24 21:13:49 +0000 2020
1331321531536912385,54616,35,3,Tue Nov 24 19:39:22 +0000 2020
1331305327405502469,54616,0,1,Tue Nov 24 18:34:59 +0000 2020
1331293301513785344,54616,1,0,Tue Nov 24 17:47:11 +0000 2020
1331292283753410571,54616,6,1,Tue Nov 24 17:43:09 +0000 2020
1331236324637110274,54616,835,74,Tue Nov 24 14:00:47 +0000 2020
1331075943352463360,54616,0,1,Tue Nov 24 03:23:29 +0000 2020
1331074489120157696,54616,19,0,Tue Nov 24 03:17:43 +0000 2020
1331063601822568448,54616,0,5,Tue Nov 24 02:34:27 +0000 2020
1331060001423699968,54616,10,0,Tue Nov 24 02:20:08 +0000 2020
1331059402787450883,54616,2,0,Tue Nov 24 02:17:46 +0000 2020
1331058623703867398,54616,14,1,Tue Nov 24 02:14:40 +0000 2020
1331057524691398656,54616,64,4,Tue Nov 24 02:10:18 +0000 2020
1331008502479851521,54616,15,2,Mon Nov 23 22:55:30 +0000 2020
1331006465855860739,54616,32,1,Mon Nov 23 22:47:25 +0000 2020
1331003867450978304,54616,0,1,Mon Nov 23 22:37:05 +0000 2020
1331002307815858185,54616,154,12,Mon Nov 23 22:30:53 +0000 2020
1330907944712605698,54616,0,0,Mon Nov 23 16:15:55 +0000 2020
1330905465665019904,54616,133,9,Mon Nov 23 16:06:04 +0000 2020
1330884053155909635,54616,116,6,Mon Nov 23 14:40:59 +0000 2020
1330690428719538176,54616,6,0,Mon Nov 23 01:51:35 +0000 2020
1330688153414463489,54616,28,1,Mon Nov 23 01:42:33 +0000 2020
1330674751715545091,54616,0,19,Mon Nov 23 00:49:18 +0000 2020
1330670197053804544,54616,11,0,Mon Nov 23 00:31:12 +0000 2020
1330669575449538560,54616,0,1,Mon Nov 23 00:28:44 +0000 2020
1330665054841278469,54616,2,0,Mon Nov 23 00:10:46 +0000 2020
1330664777295798272,54616,502,2,Mon Nov 23 00:09:40 +0000 2020
1330664622605602817,54616,1344,44,Mon Nov 23 00:09:03 +0000 2020
1330635414366023689,54616,0,18,Sun Nov 22 22:12:59 +0000 2020
1330621234707656704,54616,569,28,Sun Nov 22 21:16:38 +0000 2020
1330322515722440713,54616,552,12,Sun Nov 22 01:29:38 +0000 2020
1330302860387561473,54616,331,23,Sun Nov 22 00:11:32 +0000 2020
1329946322170994688,54616,163,4,Sat Nov 21 00:34:47 +0000 2020
1329916564242653190,54616,0,0,Fri Nov 20 22:36:32 +0000 2020
1329913529240084482,54616,54,0,Fri Nov 20 22:24:28 +0000 2020
1329912826094362625,54616,86,1,Fri Nov 20 22:21:40 +0000 2020
1329910178653888513,54616,2334,211,Fri Nov 20 22:11:09 +0000 2020
1329909842367098889,54616,42,4,Fri Nov 20 22:09:49 +0000 2020
1329908922937974784,54616,481,29,Fri Nov 20 22:06:10 +0000 2020
1329636921954471937,54616,215,1,Fri Nov 20 04:05:20 +0000 2020
1329633347899961344,54616,54,5,Fri Nov 20 03:51:08 +0000 2020
1329627721530552320,54616,47,1,Fri Nov 20 03:28:46 +0000 2020
1329582894164144130,54616,11,4,Fri Nov 20 00:30:39 +0000 2020
1329234075698286593,54616,59,4,Thu Nov 19 01:24:34 +0000 2020
1328752806115872768,54616,78,2,Tue Nov 17 17:32:10 +0000 2020
1328512339218468864,54616,458,17,Tue Nov 17 01:36:38 +0000 2020
1327813837022666752,54616,431,19,Sun Nov 15 03:21:02 +0000 2020
1327812384300224513,54616,340,16,Sun Nov 15 03:15:16 +0000 2020
1327809690730782726,54616,52,0,Sun Nov 15 03:04:34 +0000 2020
1327808340693454849,54616,734,33,Sun Nov 15 02:59:12 +0000 2020
1327390244057083907,54616,79,0,Fri Nov 13 23:17:50 +0000 2020
1327389171275739136,54616,20,0,Fri Nov 13 23:13:34 +0000 2020
1327324989729730561,54616,1876,136,Fri Nov 13 18:58:32 +0000 2020
1327319020320788481,54616,2,0,Fri Nov 13 18:34:49 +0000 2020
1327255217491095553,54616,393,2,Fri Nov 13 14:21:17 +0000 2020
1327087188526379009,54616,9,0,Fri Nov 13 03:13:36 +0000 2020
1327085169912786945,54616,512,13,Fri Nov 13 03:05:35 +0000 2020
1327049155676606464,54616,0,3,Fri Nov 13 00:42:28 +0000 2020
1327025602923204615,54616,73,4,Thu Nov 12 23:08:53 +0000 2020
1327025270012915713,54616,111,8,Thu Nov 12 23:07:33 +0000 2020
1326985641251516422,54616,3,0,Thu Nov 12 20:30:05 +0000 2020
1326980025409794048,54616,30,1,Thu Nov 12 20:07:46 +0000 2020
1326937490930929665,54616,51,1,Thu Nov 12 17:18:45 +0000 2020
1326892869710438400,54616,62,4,Thu Nov 12 14:21:27 +0000 2020
1326710893942607872,54616,145,35,Thu Nov 12 02:18:20 +0000 2020
1326680028525064193,54616,177,9,Thu Nov 12 00:15:41 +0000 2020
1326345155062992896,54616,17,1,Wed Nov 11 02:05:01 +0000 2020
1326343067113299968,54616,10,0,Wed Nov 11 01:56:44 +0000 2020
1326341741994258434,54616,49,2,Wed Nov 11 01:51:28 +0000 2020
1326307752633921544,54616,21,3,Tue Nov 10 23:36:24 +0000 2020
1326291545323151361,54616,51,2,Tue Nov 10 22:32:00 +0000 2020
1326216810073640962,54616,0,0,Tue Nov 10 17:35:02 +0000 2020
1326209510000775170,54616,62,5,Tue Nov 10 17:06:01 +0000 2020
1326204979883991042,54616,39,0,Tue Nov 10 16:48:01 +0000 2020
1326174675928559616,54616,42,4,Tue Nov 10 14:47:36 +0000 2020
1326008135367208960,54616,5,1,Tue Nov 10 03:45:50 +0000 2020
1326007481361948673,54616,16,1,Tue Nov 10 03:43:14 +0000 2020
1325966712181755904,54616,20,3,Tue Nov 10 01:01:14 +0000 2020
1325861116375928835,54616,97,5,Mon Nov 09 18:01:38 +0000 2020
1325273136774991873,54616,34,4,Sun Nov 08 03:05:12 +0000 2020
1325266502912765955,54616,368,14,Sun Nov 08 02:38:51 +0000 2020
1325263168277532678,54616,8,0,Sun Nov 08 02:25:36 +0000 2020
1325262593066496000,54616,92,6,Sun Nov 08 02:23:19 +0000 2020
1325252615504982016,54616,353,24,Sun Nov 08 01:43:40 +0000 2020
1325065592219512832,54616,20,0,Sat Nov 07 13:20:30 +0000 2020
1324915442675294209,54616,17,3,Sat Nov 07 03:23:51 +0000 2020
1324910511545311233,54616,28,6,Sat Nov 07 03:04:16 +0000 2020
1324885604065304581,54616,2,0,Sat Nov 07 01:25:17 +0000 2020
1324882674192965633,54616,24,0,Sat Nov 07 01:13:39 +0000 2020
1324882478847451139,54616,0,1,Sat Nov 07 01:12:52 +0000 2020
1324880211029192704,54616,23,0,Sat Nov 07 01:03:52 +0000 2020
1324880048822886400,54616,358,23,Sat Nov 07 01:03:13 +0000 2020
1324878153131696135,54616,6,0,Sat Nov 07 00:55:41 +0000 2020
1324872252056276992,54616,459,16,Sat Nov 07 00:32:14 +0000 2020
