1328436223829012484,73356,51,5,Mon Nov 16 20:34:11 +0000 2020
1325113480106663936,73356,93,4,Sat Nov 07 16:30:47 +0000 2020
1325112716877557764,73356,14,0,Sat Nov 07 16:27:45 +0000 2020
1324726742473428993,73356,43,0,Fri Nov 06 14:54:02 +0000 2020
1323045838805995522,73356,218,4,Sun Nov 01 23:34:43 +0000 2020
1321583510038188033,73356,272,13,Wed Oct 28 22:43:57 +0000 2020
1316112025223913472,73356,61,9,Tue Oct 13 20:22:13 +0000 2020
1303822249607262215,73356,1212,49,Wed Sep 09 22:27:02 +0000 2020
1303410338914865155,73356,14,6,Tue Sep 08 19:10:15 +0000 2020
1303410337400664064,73356,171,24,Tue Sep 08 19:10:15 +0000 2020
1299807043994476546,73356,233,7,Sat Aug 29 20:32:03 +0000 2020
1299806992043831296,73356,0,1555,Sat Aug 29 20:31:50 +0000 2020
1296602483402461184,73356,9,1,Fri Aug 21 00:18:16 +0000 2020
1293950982385262592,73356,0,86,Thu Aug 13 16:42:09 +0000 2020
1291524362814791681,73356,3,0,Thu Aug 06 23:59:38 +0000 2020
1289936166322491392,73356,13,0,Sun Aug 02 14:48:42 +0000 2020
1289196266379853825,73356,0,0,Fri Jul 31 13:48:36 +0000 2020
1288956453072580619,73356,0,0,Thu Jul 30 21:55:40 +0000 2020
1288956063254028288,73356,18,0,Thu Jul 30 21:54:07 +0000 2020
1288915833238978567,73356,119,34,Thu Jul 30 19:14:16 +0000 2020
1288915830642814982,73356,279,41,Thu Jul 30 19:14:15 +0000 2020
1288915822719774722,73356,891,204,Thu Jul 30 19:14:13 +0000 2020
1284931960905883653,73356,3,2,Sun Jul 19 19:23:47 +0000 2020
1253413593938227201,73356,115,11,Thu Apr 23 20:01:02 +0000 2020
1253413225388896257,73356,0,35,Thu Apr 23 19:59:34 +0000 2020
1253082356325453824,73356,43,13,Wed Apr 22 22:04:49 +0000 2020
1248748083116232706,73356,4,0,Fri Apr 10 23:01:58 +0000 2020
1234858434572554244,73356,536,42,Tue Mar 03 15:09:28 +0000 2020
1228141565266272257,73356,41,4,Fri Feb 14 02:19:01 +0000 2020
1228027724675141632,73356,3,0,Thu Feb 13 18:46:39 +0000 2020
1226258715927404545,73356,1,0,Sat Feb 08 21:37:15 +0000 2020
1224686824666402822,73356,0,5,Tue Feb 04 13:31:07 +0000 2020
1223993833207279618,73356,563,35,Sun Feb 02 15:37:25 +0000 2020
1215752254407565312,73356,31,4,Fri Jan 10 21:48:19 +0000 2020
1214311919307366400,73356,315,90,Mon Jan 06 22:24:57 +0000 2020
1213055178028593153,73356,45,2,Fri Jan 03 11:11:06 +0000 2020
1206972830455390210,73356,68,4,Tue Dec 17 16:22:01 +0000 2019
1206972280783458304,73356,80,5,Tue Dec 17 16:19:50 +0000 2019
1205587829960724480,73356,171,310,Fri Dec 13 20:38:32 +0000 2019
1205497956943777792,73356,0,2115,Fri Dec 13 14:41:24 +0000 2019
1205497502402830336,73356,0,24,Fri Dec 13 14:39:36 +0000 2019
1205497311373213697,73356,0,79,Fri Dec 13 14:38:50 +0000 2019
1205192841812684801,73356,215,12,Thu Dec 12 18:28:59 +0000 2019
1205192670869671936,73356,218,26,Thu Dec 12 18:28:18 +0000 2019
1204189008236072960,73356,17,5,Tue Dec 10 00:00:06 +0000 2019
1204152526985142272,73356,29,7,Mon Dec 09 21:35:09 +0000 2019
1200462912437006343,73356,4,1,Fri Nov 29 17:13:56 +0000 2019
1180195883964649474,73356,0,92,Fri Oct 04 19:00:00 +0000 2019
1178025728648069120,73356,8,0,Sat Sep 28 19:16:35 +0000 2019
1175442316020080640,73356,7,1,Sat Sep 21 16:11:01 +0000 2019
1172873452539273216,73356,19,1,Sat Sep 14 14:03:16 +0000 2019
1163882911831138311,73356,0,3505,Tue Aug 20 18:38:04 +0000 2019
1160413911750979584,73356,20,0,Sun Aug 11 04:53:30 +0000 2019
1157008076932886529,73356,50,4,Thu Aug 01 19:19:56 +0000 2019
1152275979764674561,73356,21,1,Fri Jul 19 17:56:16 +0000 2019
1148579825201950720,73356,7,1,Tue Jul 09 13:09:04 +0000 2019
1146436688496996352,73356,75,12,Wed Jul 03 15:13:00 +0000 2019
1145967499793616897,73356,0,41,Tue Jul 02 08:08:37 +0000 2019
